-1.628366347,-1.539015696,-1.467964926
-1.539015696,-1.467964926,-1.413640236
-1.467964926,-1.413640236,-1.374654299
-1.413640236,-1.374654299,-1.349804156
-1.374654299,-1.349804156,-1.338066676
-1.349804156,-1.338066676,-1.338592449
-1.338066676,-1.338592449,-1.350698811
-1.338592449,-1.350698811,-1.373862563
-1.350698811,-1.373862563,-1.407712815
-1.373862563,-1.407712815,-1.452024279
-1.407712815,-1.452024279,-1.506711242
-1.452024279,-1.506711242,-1.571822382
-1.506711242,-1.571822382,-1.647536531
-1.571822382,-1.647536531,-1.734159412
-1.647536531,-1.734159412,-1.832121353
-1.734159412,-1.832121353,-1.941975911
-1.832121353,-1.941975911,-2.064399303
-1.941975911,-2.064399303,-2.200190479
-2.064399303,-2.200190479,-2.350271598
-2.200190479,-2.350271598,-2.515688608
-2.350271598,-2.515688608,-2.697611516
-2.515688608,-2.697611516,-2.897333796
-2.697611516,-2.897333796,-3.116270249
-2.897333796,-3.116270249,-3.355952385
-3.116270249,-3.355952385,-3.618020163
-3.355952385,-3.618020163,-3.904208592
-3.618020163,-3.904208592,-4.216327276
-3.904208592,-4.216327276,-4.556230555
-4.216327276,-4.556230555,-4.925775303
-4.556230555,-4.925775303,-5.326762862
-4.925775303,-5.326762862,-5.760860965
-5.326762862,-5.760860965,-6.229500932
-5.760860965,-6.229500932,-6.733745087
-6.229500932,-6.733745087,-7.274119349
-6.733745087,-7.274119349,-7.850406766
-7.274119349,-7.850406766,-8.461399634
-7.850406766,-8.461399634,-9.104611503
-8.461399634,-9.104611503,-9.775956254
-9.104611503,-9.775956254,-10.46941023
-9.775956254,-10.46941023,-11.17668523
-10.46941023,-11.17668523,-11.88695471
-11.17668523,-11.88695471,-12.58669075
-11.88695471,-12.58669075,-13.25968265
-12.58669075,-13.25968265,-13.88731276
-13.25968265,-13.88731276,-14.44915622
-13.88731276,-14.44915622,-14.92394137
-14.44915622,-14.92394137,-15.290854
-14.92394137,-15.290854,-15.53109666
-15.290854,-15.53109666,-15.62953663
-15.53109666,-15.62953663,-15.57621663
-15.62953663,-15.57621663,-15.36748432
-15.57621663,-15.36748432,-15.00653639
-15.36748432,-15.00653639,-14.50326763
-15.00653639,-14.50326763,-13.8734425
-14.50326763,-13.8734425,-13.13732948
-13.8734425,-13.13732948,-12.31802272
-13.13732948,-12.31802272,-11.4397017
-12.31802272,-11.4397017,-10.5260495
-11.4397017,-10.5260495,-9.59898241
-10.5260495,-9.59898241,-8.677762953
-9.59898241,-8.677762953,-7.778497116
-8.677762953,-7.778497116,-6.913966035
-7.778497116,-6.913966035,-6.093716449
-6.913966035,-6.093716449,-5.324328344
-6.093716449,-5.324328344,-4.609786007
-5.324328344,-4.609786007,-3.951893262
-4.609786007,-3.951893262,-3.350690075
-3.951893262,-3.350690075,-2.804842602
-3.350690075,-2.804842602,-2.31199088
-2.804842602,-2.31199088,-1.869047174
-2.31199088,-1.869047174,-1.472444057
-1.869047174,-1.472444057,-1.118334918
-1.472444057,-1.118334918,-0.802751653
-1.118334918,-0.802751653,-0.521725125
-0.802751653,-0.521725125,-0.271374099
-0.521725125,-0.271374099,-0.047968077
-0.271374099,-0.047968077,0.152031072
-0.047968077,0.152031072,0.33194441
0.152031072,0.33194441,0.494864486
0.33194441,0.494864486,0.643654083
0.494864486,0.643654083,0.780952606
0.643654083,0.780952606,0.90918806
0.780952606,0.90918806,1.030592937
0.90918806,1.030592937,1.1472227
1.030592937,1.1472227,1.260975845
1.1472227,1.260975845,1.373614727
1.260975845,1.373614727,1.486786579
1.373614727,1.486786579,1.602044261
1.486786579,1.602044261,1.720866421
1.602044261,1.720866421,1.844676839
1.720866421,1.844676839,1.974862762
1.844676839,1.974862762,2.112792102
1.974862762,2.112792102,2.259829356
2.112792102,2.259829356,2.417350105
2.259829356,2.417350105,2.586753902
2.417350105,2.586753902,2.769475301
2.586753902,2.769475301,2.966992663
2.769475301,2.966992663,3.180834289
2.966992663,3.180834289,3.412581211
3.180834289,3.412581211,3.663865791
3.412581211,3.663865791,3.93636503
3.663865791,3.93636503,4.231787134
3.93636503,4.231787134,4.551849567
4.231787134,4.551849567,4.898246362
4.551849567,4.898246362,5.272602037
4.898246362,5.272602037,5.676408986
5.272602037,5.676408986,6.11094485
5.676408986,6.11094485,6.577166077
6.11094485,6.577166077,7.075573996
6.577166077,7.075573996,7.606050268
7.075573996,7.606050268,8.167659983
7.606050268,8.167659983,8.758423243
8.167659983,8.758423243,9.375060252
8.758423243,9.375060252,10.01272103
9.375060252,10.01272103,10.66471919
10.01272103,10.66471919,11.32229948
10.66471919,11.32229948,11.97447977
11.32229948,11.97447977,12.60801871
11.97447977,12.60801871,13.20756545
12.60801871,13.20756545,13.75604546
13.20756545,13.75604546,14.23531998
13.75604546,14.23531998,14.62712447
14.23531998,14.62712447,14.91424361
14.62712447,14.91424361,15.0818244
14.91424361,15.0818244,15.11867657
15.0818244,15.11867657,15.01837926
15.11867657,15.01837926,14.78001741
15.01837926,14.78001741,14.40841827
14.78001741,14.40841827,13.91383894
14.40841827,13.91383894,13.31115037
13.91383894,13.31115037,12.61864654
13.31115037,12.61864654,11.8566577
12.61864654,11.8566577,11.04615513
11.8566577,11.04615513,10.20750557
11.04615513,10.20750557,9.359481268
10.20750557,9.359481268,8.518572662
9.359481268,8.518572662,7.69860024
8.518572662,7.69860024,6.910586431
7.69860024,6.910586431,6.162830081
6.910586431,6.162830081,5.461121793
6.162830081,5.461121793,4.80904379
5.461121793,4.80904379,4.208308399
4.80904379,4.208308399,3.659101173
4.208308399,3.659101173,3.16040582
3.659101173,3.16040582,2.710297312
3.16040582,2.710297312,2.306196558
2.710297312,2.306196558,1.945084895
2.306196558,1.945084895,1.623679788
1.945084895,1.623679788,1.338575006
1.623679788,1.338575006,1.086349397
1.338575006,1.086349397,0.863648706
1.086349397,0.863648706,0.66724476
0.863648706,0.66724476,0.494076038
0.66724476,0.494076038,0.341273201
0.494076038,0.341273201,0.206172699
0.341273201,0.206172699,0.086321123
0.206172699,0.086321123,-0.020527485
0.086321123,-0.020527485,-0.116419517
-0.020527485,-0.116419517,-0.203213404
-0.116419517,-0.203213404,-0.28259372
-0.203213404,-0.28259372,-0.356086878
-0.28259372,-0.356086878,-0.425077674
-0.356086878,-0.425077674,-0.490826145
-0.425077674,-0.490826145,-0.554484337
-0.490826145,-0.554484337,-0.617112726
-0.554484337,-0.617112726,-0.679696091
-0.617112726,-0.679696091,-0.743158751
-0.679696091,-0.743158751,-0.808379124
-0.743158751,-0.808379124,-0.876203606
-0.808379124,-0.876203606,-0.947459809
-0.876203606,-0.947459809,-1.022969216
-0.947459809,-1.022969216,-1.103559324
-1.022969216,-1.103559324,-1.19007536
-1.103559324,-1.19007536,-1.283391646
-1.19007536,-1.283391646,-1.38442268
-1.283391646,-1.38442268,-1.494133991
-1.38442268,-1.494133991,-1.613552809
-1.494133991,-1.613552809,-1.743778534
-1.613552809,-1.743778534,-1.885992977
-1.743778534,-1.885992977,-2.041470243
-1.885992977,-2.041470243,-2.211586094
-2.041470243,-2.211586094,-2.397826475
-2.211586094,-2.397826475,-2.601794778
-2.397826475,-2.601794778,-2.825217226
-2.601794778,-2.825217226,-3.069945495
-2.825217226,-3.069945495,-3.337955441
-3.069945495,-3.337955441,-3.631340335
-3.337955441,-3.631340335,-3.952296571
-3.631340335,-3.952296571,-4.303099186
-3.952296571,-4.303099186,-4.686063791
-4.303099186,-4.686063791,-5.103490667
-4.686063791,-5.103490667,-5.557585853
-5.103490667,-5.557585853,-6.050353078
-5.557585853,-6.050353078,-6.58344956
-6.050353078,-6.58344956,-7.157998225
-6.58344956,-7.157998225,-7.774349202
-7.157998225,-7.774349202,-8.431785041
-7.774349202,-8.431785041,-9.128167869
-8.431785041,-9.128167869,-9.859533502
-9.128167869,-9.859533502,-10.61964846
-9.859533502,-10.61964846,-11.39956162
-10.61964846,-11.39956162,-12.18720267
-11.39956162,-12.18720267,-12.96710316
-12.18720267,-12.96710316,-13.72033767
-12.96710316,-13.72033767,-14.42479555
-13.72033767,-14.42479555,-15.05588622
-14.42479555,-15.05588622,-15.58774304
-15.05588622,-15.58774304,-15.99491506
-15.58774304,-15.99491506,-16.25442843
-15.99491506,-16.25442843,-16.34798083
-16.25442843,-16.34798083,-16.26393983
-16.34798083,-16.26393983,-15.99879073
-16.26393983,-15.99879073,-15.55774559
-15.99879073,-15.55774559,-14.95437756
-15.55774559,-14.95437756,-14.20934071
-14.95437756,-14.20934071,-13.34841424
-14.20934071,-13.34841424,-12.40021676
-13.34841424,-12.40021676,-11.39394876
-12.40021676,-11.39394876,-10.35745144
-11.39394876,-10.35745144,-9.315754436
-10.35745144,-9.315754436,-8.290165496
-9.315754436,-8.290165496,-7.297860832
-8.290165496,-7.297860832,-6.351878665
-7.297860832,-6.351878665,-5.461398063
-6.351878665,-5.461398063,-4.632190825
-5.461398063,-4.632190825,-3.867154151
-4.632190825,-3.867154151,-3.166856563
-3.867154151,-3.166856563,-2.530053071
-3.166856563,-2.530053071,-1.954144631
-2.530053071,-1.954144631,-1.435571006
-1.954144631,-1.435571006,-0.97013542
-1.435571006,-0.97013542,-0.553264976
-0.97013542,-0.553264976,-0.180213765
-0.553264976,-0.180213765,0.153783326
-0.180213765,0.153783326,0.453398044
0.153783326,0.453398044,0.7231299
0.453398044,0.7231299,0.967254372
0.7231299,0.967254372,1.189792399
0.967254372,1.189792399,1.394496373
1.189792399,1.394496373,1.584848612
1.394496373,1.584848612,1.764069034
1.584848612,1.764069034,1.935129414
1.764069034,1.935129414,2.100772063
1.935129414,2.100772063,2.26353126
2.100772063,2.26353126,2.425756087
2.26353126,2.425756087,2.589633581
2.425756087,2.589633581,2.757211364
2.589633581,2.757211364,2.930419024
2.757211364,2.930419024,3.111087674
2.930419024,3.111087674,3.300967114
3.111087674,3.300967114,3.501740091
3.300967114,3.501740091,3.715033087
3.501740091,3.715033087,3.94242302
3.715033087,3.94242302,4.185439139
3.94242302,4.185439139,4.445559257
4.185439139,4.445559257,4.724199301
4.445559257,4.724199301,5.022694999
4.724199301,5.022694999,5.342274294
5.022694999,5.342274294,5.684018958
5.342274294,5.684018958,6.048813703
5.684018958,6.048813703,6.437281102
6.048813703,6.437281102,6.84970077
6.437281102,6.84970077,7.285911668
6.84970077,7.285911668,7.745197195
7.285911668,7.745197195,8.226154068
7.745197195,8.226154068,8.726547992
8.226154068,8.726547992,9.243161925
8.726547992,9.243161925,9.771646394
9.243161925,9.771646394,10.30638575
9.771646394,10.30638575,10.840399
10.30638575,10.840399,11.36529854
10.840399,11.36529854,11.87133297
11.36529854,11.87133297,12.34754089
11.87133297,12.34754089,12.7820379
12.34754089,12.7820379,13.16244899
12.7820379,13.16244899,13.47648196
13.16244899,13.47648196,13.71261481
13.47648196,13.71261481,13.86084593
13.71261481,13.86084593,13.91343361
13.86084593,13.91343361,13.86553883
13.91343361,13.86553883,13.71568608
13.86553883,13.71568608,13.46597512
13.71568608,13.46597512,13.12200878
13.46597512,13.12200878,12.69254248
13.12200878,12.69254248,12.188901
12.69254248,12.188901,11.6242376
12.188901,11.6242376,11.01272517
11.6242376,11.01272517,10.3687669
11.01272517,10.3687669,9.706297546
10.3687669,9.706297546,9.038222767
9.706297546,9.038222767,8.376018405
9.038222767,8.376018405,7.729488961
8.376018405,7.729488961,7.106668438
7.729488961,7.106668438,6.51383715
7.106668438,6.51383715,5.955624672
6.51383715,5.955624672,5.435170174
5.955624672,5.435170174,4.954315132
5.435170174,4.954315132,4.513808503
4.954315132,4.513808503,4.113509626
4.513808503,4.113509626,3.75257888
4.113509626,3.75257888,3.429650016
3.75257888,3.429650016,3.142981128
3.429650016,3.142981128,2.890583392
3.142981128,2.890583392,2.670328218
2.890583392,2.670328218,2.480034354
2.670328218,2.480034354,2.31753703
2.480034354,2.31753703,2.180741417
2.31753703,2.180741417,2.067662728
2.180741417,2.067662728,1.976455176
2.067662728,1.976455176,1.90543181
1.976455176,1.90543181,1.853077067
1.90543181,1.853077067,1.818053616
1.853077067,1.818053616,1.799204875
1.818053616,1.799204875,1.795554341
1.799204875,1.795554341,1.806302703
1.795554341,1.806302703,1.830823506
1.806302703,1.830823506,1.868657989
1.830823506,1.868657989,1.919509591
1.868657989,1.919509591,1.983238473
1.919509591,1.983238473,2.059856319
1.983238473,2.059856319,2.149521567
2.059856319,2.149521567,2.252535147
2.149521567,2.252535147,2.369336709
2.252535147,2.369336709,2.500501229
2.369336709,2.500501229,2.646735824
2.500501229,2.646735824,2.808876477
2.646735824,2.808876477,2.987884268
2.808876477,2.987884268,3.184840589
2.987884268,3.184840589,3.400940626
3.184840589,3.400940626,3.637484231
3.400940626,3.637484231,3.895863034
3.637484231,3.895863034,4.177542384
3.895863034,4.177542384,4.484036352
4.177542384,4.484036352,4.816873662
4.484036352,4.816873662,5.177551979
4.816873662,5.177551979,5.567477556
5.177551979,5.567477556,5.987886833
5.567477556,5.987886833,6.43974633
5.987886833,6.43974633,6.923627113
6.43974633,6.923627113,7.439550528
6.923627113,7.439550528,7.986803026
7.439550528,7.986803026,8.563719999
7.986803026,8.563719999,9.167442148
8.563719999,9.167442148,9.793653218
9.167442148,9.793653218,10.4363154
9.793653218,10.4363154,11.08742805
10.4363154,11.08742805,11.73684609
11.08742805,11.73684609,12.37220479
11.73684609,12.37220479,12.97900492
12.37220479,12.97900492,13.54091249
12.97900492,13.54091249,14.04031601
13.54091249,14.04031601,14.45915813
14.04031601,14.45915813,14.78001676
14.45915813,14.78001676,14.98735779
14.78001676,14.98735779,15.06882857
14.98735779,15.06882857,15.01642272
15.06882857,15.01642272,14.82733935
15.01642272,14.82733935,14.50439098
14.82733935,14.50439098,14.05588315
14.50439098,14.05588315,13.49497807
14.05588315,13.49497807,12.83864163
13.49497807,12.83864163,12.10633469
12.83864163,12.10633469,11.3186321
12.10633469,11.3186321,10.49593677
11.3186321,10.49593677,9.657411525
10.49593677,9.657411525,8.820195253
9.657411525,8.820195253,7.998916721
8.820195253,7.998916721,7.205479069
7.998916721,7.205479069,6.449064218
7.205479069,6.449064218,5.736297476
6.449064218,5.736297476,5.071514836
5.736297476,5.071514836,4.45708409
5.071514836,4.45708409,3.893742204
4.45708409,3.893742204,3.380922629
3.893742204,3.380922629,2.917055996
3.380922629,2.917055996,2.499835241
2.917055996,2.499835241,2.126441756
2.499835241,2.126441756,1.793732837
2.126441756,1.793732837,1.498392973
1.793732837,1.498392973,1.237052727
1.498392973,1.237052727,1.006379448
1.237052727,1.006379448,0.803144126
1.006379448,0.803144126,0.624268431
0.803144126,0.624268431,0.466855621
0.624268431,0.466855621,0.328208559
0.466855621,0.328208559,0.205837618
0.328208559,0.205837618,0.097460835
0.205837618,0.097460835,0.000998251
0.097460835,0.000998251,-0.085437941
0.000998251,-0.085437941,-0.163556166
-0.085437941,-0.163556166,-0.234900136
-0.163556166,-0.234900136,-0.300864606
-0.234900136,-0.300864606,-0.362711631
-0.300864606,-0.362711631,-0.421586857
-0.362711631,-0.421586857,-0.47853555
-0.421586857,-0.47853555,-0.534518127
-0.47853555,-0.534518127,-0.590425069
-0.534518127,-0.590425069,-0.647091154
-0.590425069,-0.647091154,-0.705308989
-0.647091154,-0.705308989,-0.765841868
-0.705308989,-0.765841868,-0.82943601
-0.765841868,-0.82943601,-0.896832243
-0.82943601,-0.896832243,-0.968777225
-0.896832243,-0.968777225,-1.046034284
-0.968777225,-1.046034284,-1.129393971
-1.046034284,-1.129393971,-1.219684415
-1.129393971,-1.219684415,-1.317781543
-1.219684415,-1.317781543,-1.424619232
-1.317781543,-1.424619232,-1.541199437
-1.424619232,-1.541199437,-1.66860227
-1.541199437,-1.66860227,-1.807996025
-1.66860227,-1.807996025,-1.960647023
-1.807996025,-1.960647023,-2.127929109
-1.960647023,-2.127929109,-2.311332526
-2.127929109,-2.311332526,-2.512471736
-2.311332526,-2.512471736,-2.7330916
-2.512471736,-2.7330916,-2.975071078
-2.7330916,-2.975071078,-3.240423301
-2.975071078,-3.240423301,-3.531290489
-3.240423301,-3.531290489,-3.849931677
-3.531290489,-3.849931677,-4.198700589
-3.849931677,-4.198700589,-4.580010247
-4.198700589,-4.580010247,-4.996280008
-4.580010247,-4.996280008,-5.449859693
-4.996280008,-5.449859693,-5.942924434
-5.449859693,-5.942924434,-6.477332847
-5.942924434,-6.477332847,-7.054440461
-6.477332847,-7.054440461,-7.674860362
-7.054440461,-7.674860362,-8.338164275
-7.674860362,-8.338164275,-9.042520702
-8.338164275,-9.042520702,-9.784273274
-9.042520702,-9.784273274,-10.5574733
-9.784273274,-10.5574733,-11.35339664
-10.5574733,-11.35339664,-12.16009651
-11.35339664,-12.16009651,-12.96206959
-12.16009651,-12.96206959,-13.74013777
-12.96206959,-13.74013777,-14.47166504
-13.74013777,-14.47166504,-15.13122607
-14.47166504,-15.13122607,-15.6918073
-15.13122607,-15.6918073,-16.1265452
-15.6918073,-16.1265452,-16.41089088
-16.1265452,-16.41089088,-16.52495962
-16.41089088,-16.52495962,-16.45571469
-16.52495962,-16.45571469,-16.19859602
-16.45571469,-16.19859602,-15.75826621
-16.19859602,-15.75826621,-15.14830658
-15.75826621,-15.14830658,-14.38991164
-15.14830658,-14.38991164,-13.50983103
-14.38991164,-13.50983103,-12.53793317
-13.50983103,-12.53793317,-11.50478366
-12.53793317,-11.50478366,-10.43955736
-11.50478366,-10.43955736,-9.368476598
-10.43955736,-9.368476598,-8.313834903
-9.368476598,-8.313834903,-7.293561762
-8.313834903,-7.293561762,-6.32122128
-7.293561762,-6.32122128,-5.406315934
-6.32122128,-5.406315934,-4.554773203
-5.406315934,-4.554773203,-3.7695154
-4.554773203,-3.7695154,-3.05104042
-3.7695154,-3.05104042,-2.397966867
-3.05104042,-2.397966867,-1.807517766
-2.397966867,-1.807517766,-1.275932058
-1.807517766,-1.275932058,-0.798802938
-1.275932058,-0.798802938,-0.37134789
-0.798802938,-0.37134789,0.011381816
-0.37134789,0.011381816,0.354343344
0.011381816,0.354343344,0.662387511
0.354343344,0.662387511,0.940178977
0.662387511,0.940178977,1.192144315
0.940178977,1.192144315,1.422441941
1.192144315,1.422441941,1.634948844
1.422441941,1.634948844,1.833259929
1.634948844,1.833259929,2.020696616
1.833259929,2.020696616,2.200321918
2.020696616,2.200321918,2.374959825
2.200321918,2.374959825,2.54721723
2.374959825,2.54721723,2.719506997
2.54721723,2.719506997,2.894071048
2.719506997,2.894071048,3.07300256
2.894071048,3.07300256,3.258266502
3.07300256,3.258266502,3.451717841
3.258266502,3.451717841,3.655116811
3.451717841,3.655116811,3.870140606
3.655116811,3.870140606,4.098390866
3.870140606,4.098390866,4.341396223
4.098390866,4.341396223,4.600609069
4.341396223,4.600609069,4.877395619
4.600609069,4.877395619,5.173018142
4.877395619,5.173018142,5.488608154
5.173018142,5.488608154,5.825129206
5.488608154,5.825129206,6.183327871
5.825129206,6.183327871,6.563671586
6.183327871,6.563671586,6.966272227
6.563671586,6.966272227,7.390794793
6.966272227,7.390794793,7.836351422
7.390794793,7.836351422,8.301382306
7.836351422,8.301382306,8.783526992
8.301382306,8.783526992,9.279492144
8.783526992,9.279492144,9.784925114
9.279492144,9.784925114,10.29430644
9.784925114,10.29430644,10.80087835
10.29430644,10.80087835,11.29662971
10.80087835,11.29662971,11.77235997
11.29662971,11.77235997,12.21784377
11.77235997,12.21784377,12.62211316
12.21784377,12.62211316,12.97386477
12.62211316,12.97386477,13.2619841
12.97386477,13.2619841,13.47616054
13.2619841,13.47616054,13.60754618
13.47616054,13.60754618,13.6493949
13.60754618,13.6493949,13.59760876
13.6493949,13.59760876,13.4511214
13.59760876,13.4511214,13.21206447
13.4511214,13.21206447,12.88569005
13.21206447,12.88569005,12.48005594
12.88569005,12.48005594,12.00551258
12.48005594,12.00551258,11.47405518
12.00551258,11.47405518,10.89861601
11.47405518,10.89861601,10.29237043
10.89861601,10.29237043,9.668117467
10.29237043,9.668117467,9.037776408
9.668117467,9.037776408,8.412019615
9.037776408,8.412019615,7.800043152
8.412019615,7.800043152,7.209462555
7.800043152,7.209462555,6.646312476
7.209462555,6.646312476,6.115125338
6.646312476,6.115125338,5.619064354
6.115125338,5.619064354,5.160089024
5.619064354,5.160089024,4.739135198
5.160089024,4.739135198,4.356296148
4.739135198,4.356296148,4.01099511
4.356296148,4.01099511,3.702143241
4.01099511,3.702143241,3.428279651
3.702143241,3.428279651,3.187692219
3.428279651,3.187692219,2.978519335
3.187692219,2.978519335,2.798833644
2.978519335,2.798833644,2.646709428
2.798833644,2.646709428,2.520275525
2.646709428,2.520275525,2.417755799
2.520275525,2.417755799,2.337499088
2.417755799,2.337499088,2.278000474
2.337499088,2.278000474,2.237915508
2.278000474,2.237915508,2.21606887
2.237915508,2.21606887,2.211458714
2.21606887,2.211458714,2.22325777
2.211458714,2.22325777,2.250812103
2.22325777,2.250812103,2.293638226
2.250812103,2.293638226,2.351419161
2.293638226,2.351419161,2.423999855
2.351419161,2.423999855,2.511382247
2.423999855,2.511382247,2.613720179
2.511382247,2.613720179,2.731314196
2.613720179,2.731314196,2.864606193
2.731314196,2.864606193,3.014173741
2.864606193,3.014173741,3.180723805
3.014173741,3.180723805,3.365085427
3.180723805,3.365085427,3.568200789
3.365085427,3.568200789,3.791113908
3.568200789,3.791113908,4.034955998
3.791113908,4.034955998,4.300926282
4.034955998,4.300926282,4.590266803
4.300926282,4.590266803,4.904229431
4.590266803,4.904229431,5.244033001
4.904229431,5.244033001,5.610808138
5.244033001,5.610808138,6.005527128
5.610808138,6.005527128,6.428915968
6.005527128,6.428915968,6.88134586
6.428915968,6.88134586,7.36270177
6.88134586,7.36270177,7.872226692
7.36270177,7.872226692,8.408341983
7.872226692,8.408341983,8.968446993
8.408341983,8.968446993,9.548705298
8.968446993,9.548705298,10.1438305
9.548705298,10.1438305,10.74689148
10.1438305,10.74689148,11.34916491
10.74689148,11.34916491,11.94007027
11.34916491,11.94007027,12.50722831
11.94007027,12.50722831,13.03668405
12.50722831,13.03668405,13.51332861
13.03668405,13.51332861,13.92153592
13.51332861,13.92153592,14.24600187
13.92153592,14.24600187,14.47273554
14.24600187,14.47273554,14.59011229
14.47273554,14.59011229,14.58986629
14.59011229,14.58986629,14.46788677
14.58986629,14.46788677,14.22469569
14.46788677,14.22469569,13.86552601
14.22469569,13.86552601,13.39998121
13.86552601,13.39998121,12.84132399
13.39998121,12.84132399,12.20549746
12.84132399,12.20549746,11.51001382
12.20549746,11.51001382,10.77284789
11.51001382,10.77284789,10.01145043
10.77284789,10.01145043,9.241958351
10.01145043,9.241958351,8.478637354
9.241958351,8.478637354,7.733555728
8.478637354,7.733555728,7.016462321
7.733555728,7.016462321,6.334827055
7.016462321,6.334827055,5.693998202
6.334827055,5.693998202,5.097433397
5.693998202,5.097433397,4.546968312
5.097433397,4.546968312,4.043095279
4.546968312,4.043095279,3.585232433
4.043095279,3.585232433,3.171970992
3.585232433,3.171970992,2.801293956
3.171970992,2.801293956,2.470763518
2.801293956,2.470763518,2.177677353
2.470763518,2.177677353,1.919195655
2.177677353,1.919195655,1.692441767
1.919195655,1.692441767,1.494579735
1.692441767,1.494579735,1.322872152
1.494579735,1.322872152,1.174721533
1.322872152,1.174721533,1.047698226
1.174721533,1.047698226,0.939557488
1.047698226,0.939557488,0.848248049
0.939557488,0.848248049,0.771914141
0.848248049,0.771914141,0.708892634
0.771914141,0.708892634,0.657706673
0.708892634,0.657706673,0.617056909
0.657706673,0.617056909,0.585811242
0.617056909,0.585811242,0.562993785
0.585811242,0.562993785,0.547773588
0.562993785,0.547773588,0.539453564
0.547773588,0.539453564,0.537459906
0.539453564,0.537459906,0.541332249
0.537459906,0.541332249,0.550714705
0.541332249,0.550714705,0.565347897
0.550714705,0.565347897,0.585062032
0.565347897,0.585062032,0.609771064
0.585062032,0.609771064,0.639467934
0.609771064,0.639467934,0.674220896
0.639467934,0.674220896,0.7141709
0.674220896,0.7141709,0.759530018
0.7141709,0.759530018,0.810580884
0.759530018,0.810580884,0.867677124
0.810580884,0.867677124,0.931244748
0.867677124,0.931244748,1.001784491
0.931244748,1.001784491,1.079875065
1.001784491,1.079875065,1.16617731
1.079875065,1.16617731,1.261439208
1.16617731,1.261439208,1.366501718
1.261439208,1.366501718,1.482305376
1.366501718,1.482305376,1.609897587
1.482305376,1.609897587,1.750440467
1.609897587,1.750440467,1.905219081
1.750440467,1.905219081,2.075649804
1.905219081,2.075649804,2.263288445
2.075649804,2.263288445,2.46983763
2.263288445,2.46983763,2.697152717
2.46983763,2.697152717,2.947245272
2.697152717,2.947245272,3.222282772
2.947245272,3.222282772,3.52458275
3.222282772,3.52458275,3.856598999
3.52458275,3.856598999,4.220896726
3.856598999,4.220896726,4.620112629
4.220896726,4.620112629,5.056894784
4.620112629,5.056894784,5.533816014
5.056894784,5.533816014,6.053253064
5.533816014,6.053253064,6.617222728
6.053253064,6.617222728,7.2271652
6.617222728,7.2271652,7.883664992
7.2271652,7.883664992,8.586101435
7.883664992,8.586101435,9.332225164
8.586101435,9.332225164,10.11766551
9.332225164,10.11766551,10.93538771
10.11766551,10.93538771,11.77513961
10.93538771,11.77513961,12.6229552
11.77513961,12.6229552,13.46081389
12.6229552,13.46081389,14.26658453
13.46081389,14.26658453,15.01439942
14.26658453,15.01439942,15.67559124
15.01439942,15.67559124,16.22026858
15.67559124,16.22026858,16.61949627
16.22026858,16.61949627,16.84789538
16.61949627,16.84789538,16.88631993
16.84789538,16.88631993,16.72415993
16.88631993,16.72415993,16.36081818
16.72415993,16.36081818,15.80603803
16.36081818,15.80603803,15.07899431
15.80603803,15.07899431,14.20632608
15.07899431,14.20632608,13.21949843
14.20632608,13.21949843,12.15196909
13.21949843,12.15196909,11.03659369
12.15196909,11.03659369,9.90357044
11.03659369,9.90357044,8.779058908
9.90357044,8.779058908,7.684462896
8.779058908,7.684462896,6.636270613
7.684462896,6.636270613,5.64630236
6.636270613,5.64630236,4.722214147
5.64630236,4.722214147,3.868128879
4.722214147,3.868128879,3.085299622
3.868128879,3.085299622,2.372742115
3.085299622,2.372742115,1.727800711
2.372742115,1.727800711,1.146631813
1.727800711,1.146631813,0.624602035
1.146631813,0.624602035,0.156606102
0.624602035,0.156606102,-0.262686498
0.156606102,-0.262686498,-0.638645675
-0.262686498,-0.638645675,-0.976545272
-0.638645675,-0.976545272,-1.281468389
-0.976545272,-1.281468389,-1.558245089
-1.281468389,-1.558245089,-1.811415329
-1.558245089,-1.811415329,-2.045211184
-1.811415329,-2.045211184,-2.263553472
-2.045211184,-2.263553472,-2.470058852
-2.263553472,-2.470058852,-2.668054197
-2.470058852,-2.668054197,-2.860595703
-2.668054197,-2.860595703,-3.050490699
-2.860595703,-3.050490699,-3.240320524
-3.050490699,-3.240320524,-3.432463145
-3.240320524,-3.432463145,-3.629114443
-3.432463145,-3.629114443,-3.83230724
-3.629114443,-3.83230724,-4.043927262
-3.83230724,-4.043927262,-4.265725289
-4.043927262,-4.265725289,-4.499324766
-4.265725289,-4.499324766,-4.746224113
-4.499324766,-4.746224113,-5.007792961
-4.746224113,-5.007792961,-5.285261452
-5.007792961,-5.285261452,-5.579701717
-5.285261452,-5.579701717,-5.892000574
-5.579701717,-5.892000574,-6.222822554
-5.892000574,-6.222822554,-6.572562402
-6.222822554,-6.572562402,-6.941286493
-6.572562402,-6.941286493,-7.328662983
-6.941286493,-7.328662983,-7.733881209
-7.328662983,-7.733881209,-8.155561867
-7.733881209,-8.155561867,-8.591660884
-8.155561867,-8.591660884,-9.039371727
-8.591660884,-9.039371727,-9.495033137
-9.039371727,-9.495033137,-9.954051772
-9.495033137,-9.954051772,-10.41085187
-9.954051772,-10.41085187,-10.85886617
-10.41085187,-10.85886617,-11.29058373
